"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"62366099999","2010-07-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.0","24","  66.8","24","9999.9"," 0","999.9"," 0","  6.0","24","  8.4","24"," 12.0","999.9","  92.5"," ","  76.3"," "," 0.00","I","999.9","000000"
"62366099999","2010-07-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.7","24","  65.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  8.0","24"," 12.0","999.9","  93.6"," ","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2010-07-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.2","24","  67.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.6","24"," 12.0","999.9","  95.0","*","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-07-31","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.0","24","  68.8","24","9999.9"," 0","999.9"," 0","  5.2","24","  7.4","24"," 11.1","999.9","  96.8","*","  76.6"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.2","24","  70.4","24","9999.9"," 0","999.9"," 0","  4.8","24","  7.0","24"," 11.1","999.9","  96.8","*","  76.6"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.1","24","  72.5","24","9999.9"," 0","999.9"," 0","  4.8","24","  7.4","24","  9.9","999.9","  97.2"," ","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-08-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.2","24","  70.0","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.9","24"," 11.1","999.9","  99.0"," ","  78.1"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  89.2","24","  66.6","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.9","24"," 12.0","999.9","  99.7"," ","  78.8","*"," 0.00","I","999.9","000000"
"62366099999","2010-08-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  93.8","24","  59.9","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.5","24"," 14.0","999.9"," 107.6","*","  82.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-08-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  90.4","24","  68.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  8.3","24"," 13.0","999.9"," 102.7"," ","  79.5"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.5","24","  71.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  8.6","24"," 13.0","999.9"," 100.4","*","  78.8","*"," 0.00","I","999.9","000000"
"62366099999","2010-08-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.7","24","  68.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  9.1","24"," 12.0"," 16.9","  95.4"," ","  76.3"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.7","24","  69.2","24","9999.9"," 0","999.9"," 0","  5.7","24","  8.0","24"," 12.0","999.9","  93.7"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-08-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.7","24","  69.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.7","24"," 11.1","999.9","  95.7"," ","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-08-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.3","24","  70.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.1","24"," 11.1","999.9","  96.8","*","  77.5"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.9","23","  68.8","23","9999.9"," 0","999.9"," 0","  5.3","23","  6.3","23"," 11.1","999.9","  95.5"," ","  78.3"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.2","24","  70.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  6.5","24","  9.9","999.9","  95.7"," ","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-08-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.2","24","  73.4","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.7","24"," 12.0","999.9","  96.8","*","  78.8"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.6","24","  70.0","24","9999.9"," 0","999.9"," 0","  4.5","24","  8.1","24"," 12.0","999.9"," 102.2","*","  78.8","*"," 0.00","I","999.9","000000"
"62366099999","2010-08-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.9","23","  72.8","23","1007.2"," 4","999.9"," 0","  4.7","23","  7.0","23"," 11.1","999.9"," 100.4","*","  78.8"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.7","24","  73.1","24","9999.9"," 0","999.9"," 0","  4.0","24","  8.2","24"," 14.0","999.9"," 101.1"," ","  78.8","*"," 0.00","I","999.9","000000"
"62366099999","2010-08-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.5","24","  70.8","24","9999.9"," 0","999.9"," 0","  4.3","24","  8.1","24"," 12.0","999.9"," 100.4","*","  78.4"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  89.4","24","  69.2","24","9999.9"," 0","999.9"," 0","  4.8","24","  8.1","24"," 13.0","999.9"," 102.2","*","  78.4"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  89.0","24","  71.2","24","9999.9"," 0","999.9"," 0","  4.7","24","  7.1","24"," 11.1","999.9"," 100.4","*","  78.6"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.7","24","  69.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.9","24"," 12.0","999.9"," 100.4","*","  78.8"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.1","24","  72.1","24","9999.9"," 0","999.9"," 0","  4.3","24","  7.5","24"," 11.1","999.9","  98.6","*","  79.9","*"," 0.00","I","999.9","000000"
"62366099999","2010-08-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.0","24","  72.5","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.3","24"," 13.0","999.9","  98.6","*","  78.8","*"," 0.00","I","999.9","000000"
"62366099999","2010-08-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.8","24","  73.1","24","9999.9"," 0","999.9"," 0","  4.8","24","  8.0","24"," 13.0","999.9","  96.8","*","  80.2"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.7","24","  69.0","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.0","24"," 11.1","999.9","  99.3"," ","  78.4"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.9","24","  70.0","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.3","24","  9.9","999.9","  95.0","*","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-08-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.7","24","  69.6","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.5","24"," 11.1","999.9","  99.0"," ","  78.8"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.5","24","  67.9","24","9999.9"," 0","999.9"," 0","  4.5","24","  5.7","24"," 11.1","999.9"," 100.4"," ","  76.3"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.0","24","  67.1","24","9999.9"," 0","999.9"," 0","  4.9","24","  6.4","24"," 12.0","999.9","  99.3","*","  78.4"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.0","24","  66.0","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.4","24","  9.9","999.9","  96.8","*","  75.9"," "," 0.00","I","999.9","000000"
"62366099999","2010-08-31","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.5","24","  67.8","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.8","24","  8.9","999.9","  96.8","*","  78.1"," "," 0.00","I","999.9","000000"
"62366099999","2010-09-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.0","24","  69.1","24","9999.9"," 0","999.9"," 0","  5.4","24","  6.9","24"," 13.0","999.9","  93.6"," ","  78.8"," "," 0.00","I","999.9","000000"
"62366099999","2010-09-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.0","24","  64.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.3","24"," 13.0","999.9","  93.2","*","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.5","24","  59.6","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.1","24"," 15.0","999.9","  91.4","*","  73.4"," "," 0.00","I","999.9","000000"
"62366099999","2010-09-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.5","24","  62.6","24","9999.9"," 0","999.9"," 0","  5.6","24","  8.0","24"," 12.0","999.9","  91.4"," ","  72.5"," "," 0.00","I","999.9","000000"
"62366099999","2010-09-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.4","24","  63.0","24","9999.9"," 0","999.9"," 0","  6.3","24","  7.2","24"," 12.0","999.9","  91.8"," ","  72.7"," "," 0.00","I","999.9","000000"
"62366099999","2010-09-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.7","24","  66.0","24","9999.9"," 0","999.9"," 0","  4.8","24","  5.9","24"," 12.0","999.9","  98.6","*","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.4","24","  64.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.2","24"," 11.1","999.9","  96.8"," ","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.9","24","  65.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.4","24"," 15.0","999.9","  93.9","*","  76.6"," "," 0.00","I","999.9","000000"
"62366099999","2010-09-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.4","22","  64.0","22","9999.9"," 0","999.9"," 0","  5.3","22","  6.8","22"," 14.0","999.9","  91.8"," ","  74.5"," "," 0.00","I","999.9","000000"
"62366099999","2010-09-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.2","24","  65.5","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.1","24","  9.9","999.9","  91.4"," ","  73.2"," "," 0.00","I","999.9","000000"
"62366099999","2010-09-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.7","24","  65.6","24","9999.9"," 0","999.9"," 0","  5.0","24","  7.1","24"," 11.1","999.9","  93.2","*","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.3","24","  66.1","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.4","24"," 13.0","999.9","  95.0","*","  68.4"," "," 0.00","I","999.9","000000"
"62366099999","2010-09-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.7","24","  64.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  7.4","24"," 13.0","999.9","  91.4","*","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2010-09-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.8","24","  62.6","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.7","24"," 12.0","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.9","24","  61.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.6","24"," 12.0","999.9","  87.8","*","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.0","24","  62.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.6","24"," 12.0","999.9","  87.8","*","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.5","24","  61.2","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.8","24"," 11.1","999.9","  87.8","*","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.9","24","  63.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  7.3","24"," 12.0","999.9","  88.2"," ","  72.7"," "," 0.00","I","999.9","000000"
"62366099999","2010-09-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.4","24","  66.5","24","9999.9"," 0","999.9"," 0","  4.3","24","  7.4","24"," 14.0"," 15.9","  93.2"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.8","24","  68.2","24","9999.9"," 0","999.9"," 0","  4.8","24","  6.7","24"," 14.0","999.9","  93.2","*","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.2","24","  66.9","24","9999.9"," 0","999.9"," 0","  3.8","24","  6.2","24"," 11.1","999.9","  93.2"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.1","24","  65.6","24","9999.9"," 0","999.9"," 0","  3.8","24","  5.2","24","  9.9","999.9","  91.4","*","  73.4"," "," 0.00","I","999.9","100000"
"62366099999","2010-09-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.2","24","  66.2","24","9999.9"," 0","999.9"," 0","  4.8","24","  6.7","24"," 15.0","999.9","  93.2","*","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.2","24","  67.6","24","9999.9"," 0","999.9"," 0","  5.5","24","  8.8","24"," 14.0","999.9","  91.8"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.3","24","  62.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  8.9","24"," 13.0","999.9","  94.1"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.2","24","  60.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  8.6","24"," 14.0","999.9","  97.3"," ","  72.7"," "," 0.00","I","999.9","000000"
"62366099999","2010-09-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.0","24","  57.8","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.1","24"," 13.0","999.9"," 102.2","*","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.0","24","  66.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.7","24"," 16.9","999.9","  97.9"," ","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-09-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.0","24","  62.3","24","9999.9"," 0","999.9"," 0","  5.9","24","  9.4","24"," 13.0","999.9","  98.6","*","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2010-09-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.4","24","  61.6","24","9999.9"," 0","999.9"," 0","  5.6","24"," 11.7","24"," 22.0","999.9"," 102.2"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  89.0","24","  59.4","24","9999.9"," 0","999.9"," 0","  5.2","24"," 13.9","24"," 20.0","999.9"," 102.4"," ","  78.8"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.0","24","  70.9","24","9999.9"," 0","999.9"," 0","  6.3","24"," 10.3","24"," 14.0","999.9","  99.3"," ","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.3","24","  69.2","24","9999.9"," 0","999.9"," 0","  6.4","24"," 10.5","24"," 15.0","999.9","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.8","24","  62.4","24","9999.9"," 0","999.9"," 0","  5.2","24","  7.9","24"," 11.1","999.9","  90.0"," ","  72.7"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.4","24","  58.3","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.8","24"," 11.1","999.9","  87.8","*","  71.4"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.5","22","  59.0","22","9999.9"," 0","999.9"," 0","  4.5","22","  6.1","21","  8.9","999.9","  86.5"," ","  69.8"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  77.1","24","  60.3","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.3","24","  9.9","999.9","  84.9"," ","  69.1"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.4","24","  62.1","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.3","24","  9.9","999.9","  86.0","*","  69.8","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  76.7","24","  58.8","24","9999.9"," 0","999.9"," 0","  5.2","24","  8.6","24"," 15.9","999.9","  86.0","*","  69.8","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  77.3","24","  59.1","24","9999.9"," 0","999.9"," 0","  5.9","24","  9.4","24"," 15.0","999.9","  89.6","*","  68.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.0","24","  60.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  6.0","24"," 11.1","999.9","  86.5"," ","  68.0","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.7","24","  60.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.5","24"," 14.0","999.9","  88.0"," ","  69.4"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.8","24","  59.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.5","24"," 15.0","999.9","  95.5"," ","  69.8"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.1","24","  48.8","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.4","24"," 11.1","999.9"," 102.2","*","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.9","24","  52.5","24","9999.9"," 0","999.9"," 0","  3.3","24","  6.1","24"," 13.0","999.9"," 100.4","*","  77.0"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.3","24","  60.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.3","24"," 12.0","999.9","  96.8","*","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.3","24","  65.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  9.8","24"," 15.0","999.9","  92.5"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.4","24","  63.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.2","24"," 14.0","999.9","  95.0","*","  72.3"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  89.8","24","  51.0","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.0","24"," 12.0","999.9"," 104.0","*","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.1","24","  60.3","24","9999.9"," 0","999.9"," 0","  5.2","24","  8.5","24"," 15.0"," 21.0","  93.2","*","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.3","24","  65.3","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.6","24"," 15.9","999.9","  89.6"," ","  74.7"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  77.9","24","  63.1","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.2","24"," 18.1","999.9","  84.4"," ","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  74.9","24","  58.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  8.4","24"," 12.0","999.9","  83.1"," ","  68.9"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.2","24","  57.3","24","9999.9"," 0","999.9"," 0","  4.5","24","  7.6","24"," 11.1","999.9","  80.6","*","  67.3"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  72.9","24","  55.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  6.7","24"," 12.0","999.9","  80.6","*","  64.2"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.3","24","  56.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  8.7","24"," 14.0","999.9","  84.2","*","  62.6"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  77.7","24","  60.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.5","24"," 15.0","999.9","  91.4","*","  66.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.4","24","  56.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  8.4","24"," 16.9","999.9","  95.0"," ","  66.2","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.4","24","  55.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.3","24"," 11.1","999.9","  80.6"," ","  67.5"," "," 0.00","I","999.9","000000"
"62366099999","2010-10-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.7","24","  56.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.8","24"," 11.1","999.9","  77.0","*","  64.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-10-31","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.5","24","  55.7","24","9999.9"," 0","999.9"," 0","  5.7","24","  5.0","24"," 11.1","999.9","  77.7"," ","  64.4","*"," 0.00","I","999.9","000000"
"62366099999","2010-11-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  71.2","24","  57.1","24","9999.9"," 0","999.9"," 0","  5.0","24","  5.7","24","  8.9","999.9","  78.8","*","  64.0"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  72.0","24","  55.8","24","9999.9"," 0","999.9"," 0","  6.4","24","  9.4","24"," 14.0","999.9","  80.6","*","  64.4"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.0","24","  54.4","24","9999.9"," 0","999.9"," 0","  5.5","24","  8.1","24"," 15.9","999.9","  84.7"," ","  62.6","*"," 0.00","I","999.9","000000"
"62366099999","2010-11-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  74.5","24","  55.4","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.0","24","  9.9","999.9","  87.8","*","  63.7"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  74.9","24","  61.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.8","24"," 11.1","999.9","  86.4"," ","  65.3"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  72.7","24","  62.1","24","9999.9"," 0","999.9"," 0","  3.7","24","  6.1","24"," 11.1","999.9","  82.4","*","  66.0"," "," 0.00","I","999.9","100000"
"62366099999","2010-11-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.4","24","  55.2","24","9999.9"," 0","999.9"," 0","  3.3","24","  4.2","24","  8.0"," 16.9","  77.2"," ","  64.4"," "," 0.00","I","999.9","000000"
"62366099999","2010-11-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.8","24","  53.5","24","9999.9"," 0","999.9"," 0","  5.1","24","  7.9","24"," 14.0","999.9","  78.8"," ","  60.8","*"," 0.00","I","999.9","000000"
"62366099999","2010-11-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.8","24","  56.3","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.5","24"," 14.0","999.9","  80.6","*","  60.4"," "," 0.00","I","999.9","000000"
