"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"98132099999","2010-11-25","20.8","121.85","124.0","ITBAYAT, RP","  73.9"," 8","  69.3"," 8","1017.0"," 8","999.9"," 0","  8.9"," 8","  8.5"," 8"," 15.5","999.9","  79.2"," ","  68.0"," "," 0.00","G","999.9","010000"
"98132099999","2010-11-26","20.8","121.85","124.0","ITBAYAT, RP","  73.5"," 8","  67.7"," 8","1018.7"," 8","999.9"," 0","  9.8"," 8"," 11.4"," 8"," 13.6","999.9","  77.2"," ","  66.9"," "," 0.13","G","999.9","000000"
"98132099999","2010-11-27","20.8","121.85","124.0","ITBAYAT, RP","  74.5"," 8","  68.2"," 8","1019.3"," 8","999.9"," 0"," 10.7"," 8","  8.7"," 8","  9.7","999.9","  84.2","*","  67.1"," "," 0.00","G","999.9","010000"
"98132099999","2010-11-28","20.8","121.85","124.0","ITBAYAT, RP","  76.3"," 8","  70.8"," 8","1019.4"," 8","999.9"," 0"," 11.0"," 8","  8.5"," 8","  9.7","999.9","  80.6"," ","  67.5"," "," 0.10","G","999.9","000000"
"98132099999","2010-11-29","20.8","121.85","124.0","ITBAYAT, RP","  76.4"," 7","  71.4"," 7","1016.9"," 7","999.9"," 0"," 11.0"," 7","  5.5"," 7","  7.8","999.9","  80.8"," ","  68.0"," "," 0.00","G","999.9","010000"
"98132099999","2010-11-30","20.8","121.85","124.0","ITBAYAT, RP","  77.9"," 8","  75.1"," 8","1015.4"," 8","999.9"," 0"," 10.6"," 8","  5.1"," 8","  7.8","999.9","  83.5"," ","  70.7"," "," 0.10","G","999.9","010000"
"98132099999","2010-12-01","20.8","121.85","124.0","ITBAYAT, RP","  76.2"," 8","  73.1"," 8","1015.9"," 8","999.9"," 0"," 11.0"," 8","  6.6"," 8","  9.7","999.9","  80.1"," ","  70.7"," "," 0.38","G","999.9","000000"
"98132099999","2010-12-02","20.8","121.85","124.0","ITBAYAT, RP","  77.2"," 7","  74.9"," 7","1016.3"," 7","999.9"," 0","  8.5"," 7","  5.0"," 7","  7.8","999.9","  82.8"," ","  72.9"," "," 0.13","G","999.9","010000"
"98132099999","2010-12-03","20.8","121.85","124.0","ITBAYAT, RP","  72.8"," 8","  69.0"," 8","1019.3"," 8","999.9"," 0","  6.9"," 8"," 11.7"," 8"," 13.6","999.9","  78.8"," ","  69.1","*"," 2.48","G","999.9","010000"
"98132099999","2010-12-04","20.8","121.85","124.0","ITBAYAT, RP","  76.1"," 8","  72.3"," 8","1017.8"," 8","999.9"," 0","  6.7"," 8","  9.0"," 8","  9.7","999.9","  84.2","*","  68.0"," "," 0.08","G","999.9","010000"
"98132099999","2010-12-05","20.8","121.85","124.0","ITBAYAT, RP","  77.8"," 8","  74.2"," 8","1015.4"," 8","999.9"," 0","  9.8"," 8","  7.5"," 8","  9.7","999.9","  81.9"," ","  71.6"," "," 0.28","G","999.9","000000"
"98132099999","2010-12-06","20.8","121.85","124.0","ITBAYAT, RP","  75.7"," 8","  71.3"," 8","1016.1"," 8","999.9"," 0"," 10.0"," 8","  7.8"," 8","  9.7","999.9","  82.0"," ","  72.7"," "," 0.00","G","999.9","000000"
"98132099999","2010-12-07","20.8","121.85","124.0","ITBAYAT, RP","  71.7"," 8","  67.3"," 8","1016.7"," 8","999.9"," 0","  9.1"," 8"," 10.2"," 8"," 11.7","999.9","  77.7"," ","  68.0"," "," 0.15","G","999.9","010000"
"98132099999","2010-12-08","20.8","121.85","124.0","ITBAYAT, RP","  69.4"," 8","  64.2"," 8","1016.9"," 8","999.9"," 0"," 10.0"," 8","  5.1"," 8","  7.8","999.9","  75.2"," ","  64.4"," "," 0.01","G","999.9","000000"
"98132099999","2010-12-09","20.8","121.85","124.0","ITBAYAT, RP","  69.4"," 8","  58.5"," 8","1017.2"," 8","999.9"," 0"," 11.5"," 8","  7.5"," 8","  9.7","999.9","  73.4"," ","  59.9"," "," 0.00","G","999.9","000000"
"98132099999","2010-12-10","20.8","121.85","124.0","ITBAYAT, RP","  73.1"," 8","  64.7"," 8","1015.3"," 8","999.9"," 0"," 11.8"," 8","  6.6"," 8","  7.8","999.9","  75.4","*","  61.3"," "," 0.00","I","999.9","000000"
"98132099999","2010-12-11","20.8","121.85","124.0","ITBAYAT, RP","  74.4"," 8","  66.6"," 8","1014.6"," 8","999.9"," 0"," 11.2"," 8","  5.8"," 8","  7.8","999.9","  81.0"," ","  66.9"," "," 0.00","G","999.9","000000"
"98132099999","2010-12-12","20.8","121.85","124.0","ITBAYAT, RP","  76.1"," 8","  71.2"," 8","1014.0"," 8","999.9"," 0"," 11.2"," 8","  6.8"," 8","  9.7","999.9","  80.6"," ","  65.3"," "," 0.00","I","999.9","000000"
"98132099999","2010-12-13","20.8","121.85","124.0","ITBAYAT, RP","  77.2"," 8","  73.9"," 8","1014.4"," 8","999.9"," 0","  9.9"," 8","  4.1"," 8","  7.8","999.9","  81.9"," ","  70.2"," "," 0.00","I","999.9","100000"
"98132099999","2010-12-14","20.8","121.85","124.0","ITBAYAT, RP","  76.9"," 8","  74.1"," 8","1015.2"," 8","999.9"," 0","  9.9"," 8","  6.1"," 8","  9.7","999.9","  81.9"," ","  70.5"," "," 0.00","I","999.9","100000"
"98132099999","2010-12-15","20.8","121.85","124.0","ITBAYAT, RP","  74.5"," 8","  71.9"," 8","1014.0"," 8","999.9"," 0"," 10.0"," 8","  6.8"," 8","  9.7","999.9","  77.0"," ","  71.2"," "," 0.01","G","999.9","010000"
"98132099999","2010-12-16","20.8","121.85","124.0","ITBAYAT, RP","  65.2"," 8","  63.3"," 8","1016.0"," 8","999.9"," 0","  7.3"," 8","  9.0"," 8"," 15.5","999.9","  69.3"," ","  63.0","*"," 0.33","G","999.9","010000"
"98132099999","2010-12-17","20.8","121.85","124.0","ITBAYAT, RP","  68.5"," 8","  63.7"," 8","1018.1"," 8","999.9"," 0","  9.3"," 8","  9.0"," 8"," 13.6","999.9","  73.9"," ","  60.8"," "," 0.49","G","999.9","000000"
"98132099999","2010-12-18","20.8","121.85","124.0","ITBAYAT, RP","  71.0"," 8","  64.3"," 8","1019.2"," 7","999.9"," 0"," 11.0"," 8","  8.3"," 8","  9.7","999.9","  73.2","*","  63.0"," "," 0.00","G","999.9","000000"
"98132099999","2010-12-19","20.8","121.85","124.0","ITBAYAT, RP","  72.8"," 8","  69.1"," 8","1018.8"," 8","999.9"," 0"," 10.7"," 8","  6.6"," 8","  9.7","999.9","  75.7"," ","  64.4"," "," 0.14","G","999.9","000000"
"98132099999","2010-12-20","20.8","121.85","124.0","ITBAYAT, RP","  73.6"," 7","  68.4"," 7","1016.0"," 7","999.9"," 0"," 12.3"," 7","  4.7"," 7","  9.7","999.9","  78.3","*","  68.0"," "," 0.13","G","999.9","100000"
"98132099999","2010-12-21","20.8","121.85","124.0","ITBAYAT, RP","  72.2"," 8","  68.2"," 8","1014.5"," 8","999.9"," 0"," 11.7"," 8","  1.7"," 8","  5.8","999.9","  80.2"," ","  66.2"," "," 0.00","G","999.9","100000"
"98132099999","2010-12-22","20.8","121.85","124.0","ITBAYAT, RP","  71.6"," 8","  67.7"," 8","1015.6"," 8","999.9"," 0","  9.6"," 8","  9.2"," 8"," 11.7","999.9","  74.8"," ","  64.2"," "," 0.00","I","999.9","000000"
"98132099999","2010-12-23","20.8","121.85","124.0","ITBAYAT, RP","  72.1"," 8","  65.5"," 8","1017.0"," 8","999.9"," 0","  9.3"," 8","  8.7"," 8"," 11.7","999.9","  74.1"," ","  64.4"," "," 0.01","G","999.9","000000"
"98132099999","2010-12-24","20.8","121.85","124.0","ITBAYAT, RP","  73.3"," 8","  67.1"," 8","1015.9"," 7","999.9"," 0"," 11.2"," 8","  5.8"," 8","  7.8","999.9","  77.2"," ","  71.2","*"," 0.01","G","999.9","000000"
"98132099999","2010-12-25","20.8","121.85","124.0","ITBAYAT, RP","  71.9"," 8","  68.0"," 8","1015.2"," 8","999.9"," 0"," 10.1"," 8","  5.8"," 8","  7.8","999.9","  79.0"," ","  68.0"," "," 0.00","G","999.9","010000"
"98132099999","2010-12-26","20.8","121.85","124.0","ITBAYAT, RP","  68.9"," 7","  64.8"," 6","1017.8"," 6","999.9"," 0"," 10.9"," 7","  7.5"," 7","  9.7","999.9","  72.9","*","  64.8"," "," 0.18","G","999.9","000000"
"98132099999","2010-12-27","20.8","121.85","124.0","ITBAYAT, RP","  68.5"," 8","  61.6"," 8","1018.8"," 8","999.9"," 0"," 11.2"," 8","  8.0"," 8","  9.7","999.9","  71.8"," ","  62.6"," "," 0.03","G","999.9","000000"
"98132099999","2010-12-28","20.8","121.85","124.0","ITBAYAT, RP","  71.2"," 8","  65.1"," 8","1018.9"," 8","999.9"," 0"," 11.2"," 8","  9.2"," 8"," 11.7","999.9","  74.8"," ","  60.8"," "," 0.00","G","999.9","000000"
"98132099999","2010-12-29","20.8","121.85","124.0","ITBAYAT, RP","  73.5"," 7","  66.7"," 7","1018.0"," 7","999.9"," 0"," 11.4"," 7","  8.9"," 7"," 11.7","999.9","  78.3"," ","  72.3","*"," 0.00","I","999.9","000000"
"98132099999","2010-12-30","20.8","121.85","124.0","ITBAYAT, RP","  70.3"," 8","  65.9"," 8","1017.7"," 8","999.9"," 0","  9.7"," 8","  6.6"," 8"," 11.7","999.9","  77.4"," ","  65.1"," "," 0.15","G","999.9","010000"
"98132099999","2010-12-31","20.8","121.85","124.0","ITBAYAT, RP","  64.3"," 7","  59.5"," 7","1019.4"," 7","999.9"," 0","  8.0"," 7"," 12.2"," 7"," 15.5","999.9","  68.2","*","  60.8","*"," 0.47","G","999.9","010000"
