"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"62366099999","2000-07-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  90.2","24","  54.6","24","1006.7"," 7","999.9"," 0","  6.2","24","  7.2","24"," 12.0","999.9"," 100.9"," ","  78.8"," "," 0.00","I","999.9","000000"
"62366099999","2000-07-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  93.8","24","  55.2","24","1006.7"," 5","999.9"," 0","  5.9","23","  6.9","24"," 11.1","999.9"," 106.0"," ","  79.7"," "," 0.00","I","999.9","000000"
"62366099999","2000-07-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  94.5","23","  57.8","23","1007.8"," 7","999.9"," 0","  6.0","20","  7.7","23"," 15.0","999.9"," 109.8"," ","  81.9"," "," 0.00","I","999.9","000000"
"62366099999","2000-07-31","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  88.2","24","  66.3","24","1009.5"," 7","999.9"," 0","  5.9","24","  9.2","24"," 14.0","999.9","  99.3"," ","  78.1"," "," 0.00","I","999.9","000000"
"62366099999","2000-08-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.7","23","  69.2","23","1009.6"," 6","999.9"," 0","  4.9","21","  8.2","23"," 12.0","999.9","  93.2"," ","  74.8","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.2","23","  69.9","23","1008.6"," 7","999.9"," 0","  4.7","22"," 10.1","23"," 15.0","999.9","  93.6"," ","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2000-08-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.6","24","  66.7","24","1008.8"," 5","999.9"," 0","  5.1","23"," 10.7","24"," 20.0","999.9","  92.7"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.6","23","  65.3","23","1008.9"," 6","999.9"," 0","  5.5","23","  8.8","23"," 13.0","999.9","  91.4","*","  72.9"," "," 0.00","I","999.9","000000"
"62366099999","2000-08-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.5","24","  66.6","24","1008.2"," 6","999.9"," 0","  5.6","24","  7.0","24"," 13.0","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.6","24","  67.3","24","1008.7"," 5","999.9"," 0","  5.8","23","  7.9","24"," 13.0","999.9","  93.7"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.9","23","  68.2","23","1010.1"," 6","999.9"," 0","  5.5","22","  6.6","22"," 11.1","999.9","  93.6"," ","  72.7","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.9","23","  68.8","23","1010.9"," 5","999.9"," 0","  5.6","22","  6.1","23"," 13.0","999.9","  93.2","*","  74.1","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.5","22","  66.6","22","1011.8"," 6","999.9"," 0","  5.6","22","  7.2","22","  9.9","999.9","  91.8"," ","  73.8"," "," 0.00","I","999.9","000000"
"62366099999","2000-08-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.4","24","  65.7","24","1009.3"," 4","999.9"," 0","  5.3","24","  5.7","24","  9.9","999.9","  89.6","*","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.0","24","  69.5","24","1007.2"," 7","999.9"," 0","  5.6","24","  6.8","23","  9.9","999.9","  91.4","*","  74.5"," "," 0.00","I","999.9","000000"
"62366099999","2000-08-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.7","23","  69.9","23","1008.1"," 4","999.9"," 0","  5.5","23","  7.1","23"," 12.0","999.9","  90.7"," ","  74.5"," "," 0.00","I","999.9","000000"
"62366099999","2000-08-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.7","23","  68.3","23","1009.7"," 6","999.9"," 0","  4.9","22","  8.1","23"," 13.0","999.9","  89.6","*","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.5","24","  69.4","24","1008.7"," 6","999.9"," 0","  4.9","23","  6.1","24","  9.9","999.9","  91.4","*","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.8","24","  68.7","24","1007.5"," 8","999.9"," 0","  6.1","24","  6.2","24"," 11.1","999.9","  93.7"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.3","24","  70.8","24","1006.8"," 8","999.9"," 0","  5.2","24","  5.5","24","  8.9","999.9","  95.0","*","  77.0"," "," 0.00","I","999.9","000000"
"62366099999","2000-08-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.3","24","  71.2","24","1008.1"," 7","999.9"," 0","  4.7","22","  7.1","24"," 12.0","999.9","  95.2"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.4","23","  68.9","23","1010.4"," 6","999.9"," 0","  5.0","23","  6.3","23"," 11.1","999.9","  94.1"," ","  74.1"," "," 0.00","I","999.9","000000"
"62366099999","2000-08-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.3","24","  69.4","24","1010.9"," 5","999.9"," 0","  5.8","24","  7.1","24","  9.9","999.9","  91.4"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.9","24","  69.7","24","1008.8"," 5","999.9"," 0","  5.8","24","  5.5","24","  8.9","999.9","  91.4"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.9","24","  70.4","24","1007.9"," 5","999.9"," 0","  5.4","23","  6.1","24","  9.9","999.9","  93.9"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.8","22","  68.6","22","1009.6"," 6","999.9"," 0","  4.9","21","  5.3","22","  9.9","999.9","  95.0"," ","  75.2"," "," 0.00","I","999.9","000000"
"62366099999","2000-08-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.9","24","  64.5","24","1010.7"," 7","999.9"," 0","  6.2","21","  5.7","24"," 11.1","999.9","  97.3"," ","  74.8"," "," 0.00","I","999.9","000000"
"62366099999","2000-08-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  86.0","24","  65.9","24","1009.7"," 7","999.9"," 0","  5.4","24","  5.2","24"," 11.1","999.9","  96.8","*","  76.3"," "," 0.00","I","999.9","000000"
"62366099999","2000-08-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  87.5","24","  65.6","24","1006.7"," 5","999.9"," 0","  5.8","24","  5.1","24","  8.9","999.9","  97.3","*","  76.3"," "," 0.00","I","999.9","000000"
"62366099999","2000-08-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.2","23","  69.1","22","9999.9"," 0","999.9"," 0","  5.0","21","  6.1","23"," 11.1","999.9","  96.8","*","  77.0","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.0","23","  68.9","23","1010.1"," 5","999.9"," 0","  5.4","21","  7.1","23"," 13.0","999.9","  94.3"," ","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.3","23","  66.6","23","1011.8"," 4","999.9"," 0","  5.0","22","  8.0","23"," 13.0","999.9","  92.5"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.5","23","  63.4","23","1011.3"," 4","999.9"," 0","  5.5","23","  7.8","23"," 13.0","999.9","  91.9"," ","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.0","24","  68.3","24","1008.2"," 6","999.9"," 0","  5.9","23","  5.6","24","  9.9","999.9","  91.4"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2000-08-31","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.1","23","  68.1","23","1008.9"," 6","999.9"," 0","  5.7","21","  7.7","23"," 13.0","999.9","  89.8"," ","  72.7"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.9","22","  65.3","22","1009.7"," 7","999.9"," 0","  4.8","22","  8.6","22"," 14.0","999.9","  91.8"," ","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2000-09-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.5","24","  63.5","24","1010.0"," 4","999.9"," 0","  5.2","22","  5.6","24"," 12.0","999.9","  91.4"," ","  70.9","*"," 0.00","I","999.9","000000"
"62366099999","2000-09-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  85.0","23","  62.0","23","1008.5"," 5","999.9"," 0","  5.9","18","  7.2","23"," 13.0","999.9"," 100.4","*","  75.2","*"," 0.00","I","999.9","000000"
"62366099999","2000-09-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.8","24","  67.9","24","1010.1"," 5","999.9"," 0","  5.1","23","  6.5","24"," 12.0","999.9","  90.5"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2000-09-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.0","24","  63.7","24","1010.5"," 6","999.9"," 0","  6.0","24","  5.9","24"," 11.1","999.9","  95.2"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2000-09-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.0","22","  66.6","22","1009.4"," 6","999.9"," 0","  4.4","22","  5.5","22"," 12.0","999.9","  94.1"," ","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2000-09-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.6","22","  67.6","22","1009.6"," 6","999.9"," 0","  4.3","21","  5.7","22"," 12.0","999.9","  93.2","*","  73.4"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.1","23","  63.0","23","1012.6"," 6","999.9"," 0","  6.2","23","  5.2","23"," 11.1","999.9","  90.3"," ","  72.7"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.5","22","  63.5","22","1015.4"," 7","999.9"," 0","  6.2","22"," 11.8","22"," 18.1","999.9","  89.6"," ","  73.4"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.8","24","  64.1","24","1013.1"," 7","999.9"," 0","  6.2","24"," 10.7","24"," 15.0","999.9","  92.5"," ","  69.6"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.7","23","  67.1","23","1010.1"," 8","999.9"," 0","  5.1","23","  5.3","22","  9.9","999.9","  96.8","*","  70.3"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  84.9","22","  69.3","22","1010.1"," 6","999.9"," 0","  4.5","22","  5.2","22"," 13.0","999.9","  96.8","*","  74.5"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.5","22","  67.0","21","1011.1"," 6","999.9"," 0","  4.8","22","  6.1","21"," 11.1","999.9","  91.6"," ","  74.3"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.1","23","  65.0","23","1012.0"," 6","999.9"," 0","  6.3","23","  6.9","23"," 11.1","999.9","  88.5"," ","  72.3"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.3","24","  65.1","24","1012.7"," 5","999.9"," 0","  5.9","23","  6.2","24"," 13.0","999.9","  87.8","*","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2000-09-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.4","23","  64.1","23","1012.3"," 8","999.9"," 0","  5.5","23","  5.7","23"," 11.1","999.9","  87.1"," ","  70.5"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.7","23","  63.9","22","1013.2"," 6","999.9"," 0","  6.1","23","  4.7","23"," 12.0","999.9","  87.1"," ","  69.8"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.7","22","  64.7","22","1013.8"," 6","999.9"," 0","  5.3","21","  7.4","22"," 15.0","999.9","  87.8"," ","  70.9"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.9","23","  64.9","23","1013.4"," 8","999.9"," 0","  5.0","22","  8.6","23"," 14.0","999.9","  89.8"," ","  69.8","*","99.99"," ","999.9","010000"
"62366099999","2000-09-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.1","24","  66.5","24","1011.6"," 7","999.9"," 0","  5.1","23","  7.7","24"," 12.0","999.9","  91.4","*","  69.8","*"," 0.00","I","999.9","000000"
"62366099999","2000-09-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  82.4","24","  66.7","24","1009.8"," 4","999.9"," 0","  4.6","23","  6.2","24"," 11.1","999.9","  93.2","*","  73.4","*"," 0.00","I","999.9","000000"
"62366099999","2000-09-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.8","24","  66.0","24","9999.9"," 0","999.9"," 0","  4.5","23","  4.8","24","  9.9","999.9","  93.6"," ","  71.6","*"," 0.00","I","999.9","000000"
"62366099999","2000-09-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  83.9","21","  60.9","21","1011.9"," 4","999.9"," 0","  5.9","20","  5.6","21"," 11.1","999.9","  95.9"," ","  71.6"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.1","23","  67.1","23","1013.2"," 6","999.9"," 0","  5.2","21","  7.3","23"," 14.0"," 15.0","  93.6"," ","  69.8","*"," 0.00","I","999.9","100000"
"62366099999","2000-09-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.4","22","  67.2","22","1014.7"," 4","999.9"," 0","  5.5","21","  7.4","22"," 11.1","999.9","  89.8"," ","  73.0","*"," 0.00","I","999.9","000000"
"62366099999","2000-09-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  77.4","21","  63.0","21","1013.4"," 6","999.9"," 0","  5.0","21","  5.7","21"," 12.0","999.9","  86.7"," ","  69.8","*"," 0.00","I","999.9","000000"
"62366099999","2000-09-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  76.1","23","  60.1","23","1011.7"," 8","999.9"," 0","  6.0","23","  5.9","23"," 11.1","999.9","  85.3"," ","  69.1"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  75.0","23","  60.6","23","1011.0"," 6","999.9"," 0","  6.3","23","  4.7","23","  9.9","999.9","  81.0"," ","  69.1"," "," 0.00","I","999.9","000000"
"62366099999","2000-09-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  75.3","23","  59.1","23","1013.9"," 7","999.9"," 0","  6.4","23","  6.2","23"," 13.0","999.9","  84.6"," ","  68.0","*"," 0.00","I","999.9","000000"
"62366099999","2000-09-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  75.3","21","  58.1","21","1017.5"," 7","999.9"," 0","  6.3","21","  7.2","21"," 15.0","999.9","  83.1"," ","  67.6"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.7","24","  58.9","23","1016.7"," 8","999.9"," 0","  5.7","24","  7.9","23"," 12.0","999.9","  83.5"," ","  65.5"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  76.0","24","  59.0","24","1013.5"," 7","999.9"," 0","  5.4","24","  8.2","24"," 12.0","999.9","  86.9"," ","  66.2","*"," 0.00","I","999.9","000000"
"62366099999","2000-10-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  76.7","23","  63.5","23","1010.4"," 7","999.9"," 0","  4.8","22","  7.6","23"," 14.0","999.9","  88.2"," ","  65.8"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.6","19","  66.0","19","1010.2"," 7","999.9"," 0","  4.1","19","  4.2","19","  9.9","999.9","  90.7"," ","  69.1","*"," 0.00","I","999.9","100000"
"62366099999","2000-10-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.4","23","  65.2","23","1012.0"," 8","999.9"," 0","  4.5","22","  4.2","22","  8.0","999.9","  90.1"," ","  70.5"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  77.8","23","  65.4","23","1014.0"," 6","999.9"," 0","  5.4","22","  6.4","23"," 11.1","999.9","  88.2"," ","  68.0","*"," 0.00","I","999.9","000000"
"62366099999","2000-10-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  78.8","24","  61.2","24","1014.8"," 8","999.9"," 0","  4.9","24","  8.5","24"," 14.0","999.9","  90.3"," ","  68.0","*"," 0.00","I","999.9","000000"
"62366099999","2000-10-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  81.9","24","  58.3","24","1013.1"," 8","999.9"," 0","  6.2","24"," 11.1","24"," 15.0","999.9","  94.5"," ","  70.5"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  80.4","24","  61.2","24","1011.9"," 6","999.9"," 0","  6.2","24","  9.3","24"," 15.0","999.9","  92.1"," ","  69.8"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  79.7","23","  60.8","23","1013.6"," 6","999.9"," 0","  5.3","23","  5.8","23"," 11.1","999.9","  89.2"," ","  69.8","*"," 0.00","I","999.9","000000"
"62366099999","2000-10-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  77.2","24","  59.7","24","1016.2"," 8","999.9"," 0","  6.2","24","  5.5","24"," 12.0","999.9","  86.4"," ","  69.3"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  75.3","23","  60.6","23","1016.2"," 5","999.9"," 0","  5.5","23","  6.3","23","  9.9","999.9","  83.1"," ","  68.0"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  74.3","23","  59.5","23","1013.3"," 8","999.9"," 0","  4.4","22","  6.2","23"," 11.1","999.9","  82.4","*","  68.0"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  72.0","24","  61.0","24","1010.5"," 8","999.9"," 0","  4.8","23","  4.4","24"," 15.9","999.9","  81.7"," ","  66.2"," "," 0.02","E","999.9","000000"
"62366099999","2000-10-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.8","22","  62.8","22","1012.0"," 8","999.9"," 0","  5.0","22","  3.6","22"," 12.0","999.9","  82.8"," ","  66.2"," "," 0.02","E","999.9","010000"
"62366099999","2000-10-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  74.7","24","  63.6","24","1016.7"," 8","999.9"," 0","  4.5","24","  5.8","24"," 12.0","999.9","  82.9"," ","  68.0"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  75.4","22","  62.0","22","1018.8"," 7","999.9"," 0","  5.0","21","  6.8","22"," 12.0","999.9","  84.4"," ","  68.0","*"," 0.00","I","999.9","000000"
"62366099999","2000-10-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  74.0","23","  61.6","23","1017.3"," 8","999.9"," 0","  4.9","23","  6.5","22"," 12.0","999.9","  84.2","*","  65.5"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.4","22","  60.3","22","1015.6"," 8","999.9"," 0","  6.3","21","  5.3","22","  9.9","999.9","  80.6"," ","  65.8"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  73.1","23","  60.5","23","1016.1"," 8","999.9"," 0","  5.5","21","  4.4","21","  8.9","999.9","  79.9"," ","  66.9"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  71.0","22","  58.3","22","1018.5"," 7","999.9"," 0","  5.6","20","  4.2","22","  8.9","999.9","  76.8"," ","  65.1"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.8","24","  53.2","24","1019.7"," 8","999.9"," 0","  6.4","24","  6.2","24"," 11.1","999.9","  75.9"," ","  62.6","*"," 0.00","I","999.9","000000"
"62366099999","2000-10-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.1","23","  51.0","23","1018.0"," 8","999.9"," 0","  6.4","23","  7.3","23"," 13.0","999.9","  76.3"," ","  62.2"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.2","21","  50.9","20","1015.4"," 8","999.9"," 0","  6.3","21"," 10.8","21"," 18.1","999.9","  83.8","*","  51.8","*"," 0.00","I","999.9","000000"
"62366099999","2000-10-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.4","24","  52.7","24","1016.5"," 8","999.9"," 0","  6.4","24","  8.9","24"," 15.0","999.9","  72.7"," ","  58.3"," "," 0.01","G","999.9","010000"
"62366099999","2000-10-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.0","24","  52.6","24","1019.6"," 8","999.9"," 0","  5.0","24","  5.2","24"," 15.9","999.9","  74.7"," ","  57.9"," "," 0.00","G","999.9","000000"
"62366099999","2000-10-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.9","23","  53.5","23","1020.1"," 8","999.9"," 0","  5.7","22","  3.2","23","  9.9","999.9","  75.6"," ","  59.0"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.0","24","  53.9","24","1020.0"," 8","999.9"," 0","  5.3","23","  5.1","24","  9.9","999.9","  78.1"," ","  57.2","*"," 0.00","I","999.9","000000"
"62366099999","2000-10-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.5","24","  56.1","24","1019.1"," 8","999.9"," 0","  5.3","22","  5.5","24","  9.9","999.9","  78.8"," ","  60.3"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.9","24","  57.9","24","1020.0"," 8","999.9"," 0","  6.1","24","  5.0","24","  9.9","999.9","  78.8","*","  60.4"," "," 0.00","I","999.9","000000"
"62366099999","2000-10-31","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.3","23","  55.5","23","1020.4"," 8","999.9"," 0","  4.4","23","  5.1","23"," 11.1","999.9","  75.6"," ","  60.8","*"," 0.00","I","999.9","100000"
"62366099999","2000-11-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.0","23","  55.4","23","1018.9"," 7","999.9"," 0","  4.6","22","  4.3","21","  8.0","999.9","  77.4"," ","  59.0","*"," 0.00","I","999.9","000000"
"62366099999","2000-11-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.2","24","  56.0","24","1017.9"," 8","999.9"," 0","  3.7","23","  5.1","24"," 12.0","999.9","  77.7"," ","  60.8","*"," 0.00","I","999.9","000000"
"62366099999","2000-11-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.5","23","  56.2","23","1018.6"," 7","999.9"," 0","  3.9","23","  6.7","23"," 14.0","999.9","  78.8","*","  59.0","*"," 0.00","I","999.9","000000"
"62366099999","2000-11-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.1","23","  57.6","23","1020.1"," 7","999.9"," 0","  4.3","22","  6.2","23"," 12.0","999.9","  79.9"," ","  58.6"," "," 0.00","I","999.9","000000"
"62366099999","2000-11-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.6","22","  57.7","22","1019.7"," 7","999.9"," 0","  5.2","22","  6.9","22"," 13.0","999.9","  79.5"," ","  60.1"," "," 0.00","I","999.9","000000"
"62366099999","2000-11-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.4","24","  57.2","24","1015.9"," 8","999.9"," 0","  4.8","24","  7.2","24"," 12.0","999.9","  79.5"," ","  60.8","*"," 0.00","I","999.9","000000"
"62366099999","2000-11-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.6","24","  57.9","23","1013.8"," 8","999.9"," 0","  4.3","23","  5.7","24"," 12.0","999.9","  77.0","*","  59.0"," "," 0.00","I","999.9","000000"
"62366099999","2000-11-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.1","23","  58.4","23","1015.8"," 7","999.9"," 0","  4.8","22","  8.2","23"," 15.0","999.9","  81.1"," ","  58.6"," "," 0.00","I","999.9","000000"
"62366099999","2000-11-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.9","22","  56.3","22","1017.6"," 7","999.9"," 0","  6.1","22","  8.1","22"," 14.0","999.9","  83.3"," ","  60.8","*"," 0.00","I","999.9","000000"
