"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"98132099999","2009-07-29","20.8","121.85","124.0","ITBAYAT, RP","  85.0"," 7","  80.5"," 7","1009.5"," 7","999.9"," 0"," 12.4"," 7","  4.2"," 7","  7.8","999.9","  90.9"," ","  75.2"," "," 0.07","G","999.9","100000"
"98132099999","2009-07-30","20.8","121.85","124.0","ITBAYAT, RP","  82.4"," 8","  77.2"," 8","1009.0"," 8","999.9"," 0"," 11.8"," 8","  2.9"," 8","  7.8","999.9","  88.7"," ","  77.4"," "," 0.00","G","999.9","100000"
"98132099999","2009-07-31","20.8","121.85","124.0","ITBAYAT, RP","  85.8"," 5","  79.3"," 5","1007.2"," 5","999.9"," 0"," 12.4"," 5","  7.8"," 5","  7.8","999.9","  90.5"," ","  77.0"," "," 0.00","I","999.9","000000"
"98132099999","2009-08-01","20.8","121.85","124.0","ITBAYAT, RP","  84.8"," 6","  79.2"," 6","1001.7"," 6","999.9"," 0"," 10.6"," 6","  9.7"," 6"," 11.7","999.9","  88.7"," ","  78.3"," "," 0.00","G","999.9","000000"
"98132099999","2009-08-02","20.8","121.85","124.0","ITBAYAT, RP","  80.2"," 8","  77.1"," 8","1001.3"," 8","999.9"," 0","  7.8"," 8","  3.4"," 8"," 11.7","999.9","  83.5"," ","  77.2","*"," 0.86","G","999.9","110000"
"98132099999","2009-08-03","20.8","121.85","124.0","ITBAYAT, RP","  83.8"," 8","  78.5"," 8","1005.0"," 8","999.9"," 0"," 11.2"," 8","  2.2"," 8","  3.9","999.9","  90.5","*","  73.8"," "," 0.54","G","999.9","100000"
"98132099999","2009-08-04","20.8","121.85","124.0","ITBAYAT, RP","  84.0"," 7","  78.0"," 7","1005.9"," 7","999.9"," 0"," 12.1"," 7","  2.5"," 7","  3.9","999.9","  88.7","*","  75.7"," "," 0.00","G","999.9","000000"
"98132099999","2009-08-05","20.8","121.85","124.0","ITBAYAT, RP","  83.8"," 8","  79.0"," 8","1004.3"," 8","999.9"," 0"," 11.7"," 8","  5.8"," 8","  9.7","999.9","  88.5"," ","  75.2"," "," 0.04","G","999.9","000000"
"98132099999","2009-08-06","20.8","121.85","124.0","ITBAYAT, RP","  79.4","14","  78.0","13"," 994.8","14","999.9"," 0","  3.8","14"," 16.5","14"," 19.4","999.9","  84.7","*","  68.9","*"," 0.00","G","999.9","010000"
"98132099999","2009-08-07","20.8","121.85","124.0","ITBAYAT, RP","  77.5","11","  76.4","11"," 991.8","11","999.9"," 0","  2.5","11"," 21.2","11"," 25.3","999.9","  80.2"," ","  76.1"," "," 2.30","G","999.9","010000"
"98132099999","2009-08-08","20.8","121.85","124.0","ITBAYAT, RP","  78.8","10","  76.4","10"," 996.7","10","999.9"," 0","  4.5","10"," 13.2","10"," 15.5","999.9","  81.7"," ","  74.3"," "," 6.88","G","999.9","010000"
"98132099999","2009-08-09","20.8","121.85","124.0","ITBAYAT, RP","  82.9"," 8","  79.2"," 8","1002.0"," 8","999.9"," 0","  5.9"," 8"," 11.4"," 8"," 15.5","999.9","  86.2"," ","  74.5"," "," 2.21","G","999.9","000000"
"98132099999","2009-08-10","20.8","121.85","124.0","ITBAYAT, RP","  83.5"," 8","  80.4"," 8","1008.1"," 8","999.9"," 0","  8.4"," 8","  9.7"," 8"," 13.6","999.9","  86.4","*","  78.1"," "," 0.15","G","999.9","000000"
"98132099999","2009-08-11","20.8","121.85","124.0","ITBAYAT, RP","  83.0"," 8","  79.8"," 8","1012.1"," 8","999.9"," 0"," 10.3"," 8","  6.1"," 8"," 11.7","999.9","  88.0"," ","  78.4"," "," 0.06","G","999.9","110000"
"98132099999","2009-08-12","20.8","121.85","124.0","ITBAYAT, RP","  83.6"," 7","  79.7"," 7","1012.6"," 7","999.9"," 0"," 11.2"," 7","  2.5"," 7","  5.8","999.9","  86.5","*","  77.4"," "," 0.17","G","999.9","100000"
"98132099999","2009-08-13","20.8","121.85","124.0","ITBAYAT, RP","  82.1"," 8","  78.2"," 8","1012.9"," 8","999.9"," 0","  8.9"," 8","  1.9"," 8","  3.9","999.9","  89.1"," ","  78.3"," "," 0.00","G","999.9","100000"
"98132099999","2009-08-14","20.8","121.85","124.0","ITBAYAT, RP","  82.0"," 5","  78.7"," 5","1013.7"," 5","999.9"," 0","  9.1"," 5","  3.5"," 5","  5.8","999.9","  87.8"," ","  76.5"," "," 1.13","G","999.9","010010"
"98132099999","2009-08-15","20.8","121.85","124.0","ITBAYAT, RP","  83.0"," 5","  78.8"," 5","1013.0"," 5","999.9"," 0"," 11.3"," 5","  6.2"," 5","  7.8","999.9","  86.9"," ","  75.7"," "," 1.07","G","999.9","000010"
"98132099999","2009-08-16","20.8","121.85","124.0","ITBAYAT, RP","  83.8"," 7","  79.1"," 7","1014.3"," 7","999.9"," 0"," 12.3"," 7","  5.3"," 7","  7.8","999.9","  87.8"," ","  76.5"," "," 0.00","G","999.9","000000"
"98132099999","2009-08-17","20.8","121.85","124.0","ITBAYAT, RP","  84.1"," 6","  79.2"," 6","1013.1"," 5","999.9"," 0"," 12.4"," 6","  4.9"," 6","  5.8","999.9","  88.3"," ","  77.0"," "," 0.00","I","999.9","100000"
"98132099999","2009-08-18","20.8","121.85","124.0","ITBAYAT, RP","  82.9"," 8","  79.0"," 8","1014.2"," 8","999.9"," 0"," 12.1"," 8","  2.9"," 8","  5.8","999.9","  88.3"," ","  76.6"," "," 0.00","I","999.9","100000"
"98132099999","2009-08-19","20.8","121.85","124.0","ITBAYAT, RP","  83.4"," 7","  79.2"," 7","1013.3"," 6","999.9"," 0"," 12.1"," 7","  1.7"," 7","  3.9","999.9","  90.5"," ","  76.5"," "," 0.00","I","999.9","100000"
"98132099999","2009-08-20","20.8","121.85","124.0","ITBAYAT, RP","  82.0"," 8","  78.5"," 8","1012.0"," 8","999.9"," 0"," 11.5"," 8","  2.7"," 8","  7.8","999.9","  89.2"," ","  75.6"," "," 0.00","I","999.9","100000"
"98132099999","2009-08-21","20.8","121.85","124.0","ITBAYAT, RP","  82.9"," 8","  79.2"," 8","1010.1"," 8","999.9"," 0","  8.9"," 8","  2.7"," 8","  5.8","999.9","  89.6"," ","  75.7"," "," 0.00","I","999.9","100000"
"98132099999","2009-08-22","20.8","121.85","124.0","ITBAYAT, RP","  83.2"," 8","  78.7"," 8","1010.0"," 8","999.9"," 0"," 11.2"," 8","  2.7"," 8","  5.8","999.9","  88.7"," ","  76.8"," "," 0.00","I","999.9","100000"
"98132099999","2009-08-23","20.8","121.85","124.0","ITBAYAT, RP","  81.1"," 8","  77.4"," 8","1010.5"," 8","999.9"," 0"," 10.3"," 8","  2.9"," 8","  7.8","999.9","  88.3"," ","  75.4"," "," 0.14","G","999.9","110010"
"98132099999","2009-08-24","20.8","121.85","124.0","ITBAYAT, RP","  83.9"," 8","  78.8"," 8","1011.3"," 8","999.9"," 0"," 11.3"," 8","  3.9"," 8","  7.8","999.9","  89.1"," ","  75.7"," "," 0.00","G","999.9","110000"
"98132099999","2009-08-25","20.8","121.85","124.0","ITBAYAT, RP","  85.0"," 5","  80.5"," 5","1012.2"," 5","999.9"," 0"," 10.8"," 5","  3.9"," 5","  5.8","999.9","  88.9"," ","  76.5"," "," 0.22","G","999.9","000000"
"98132099999","2009-08-26","20.8","121.85","124.0","ITBAYAT, RP","  83.3"," 6","  79.5"," 6","1011.7"," 6","999.9"," 0"," 11.4"," 6","  2.9"," 6","  5.8","999.9","  89.2","*","  76.1","*"," 0.06","G","999.9","100000"
"98132099999","2009-08-27","20.8","121.85","124.0","ITBAYAT, RP","  83.6"," 8","  79.7"," 8","1011.5"," 8","999.9"," 0"," 12.2"," 6","  1.2"," 8","  3.9","999.9","  90.7"," ","  76.5"," "," 0.00","G","999.9","100000"
"98132099999","2009-08-28","20.8","121.85","124.0","ITBAYAT, RP","  85.4"," 5","  80.5"," 5","1010.3"," 4","999.9"," 0"," 12.4"," 5","  2.7"," 5","  3.9","999.9","  89.8"," ","  77.5"," "," 0.04","G","999.9","000000"
"98132099999","2009-08-29","20.8","121.85","124.0","ITBAYAT, RP","  84.2"," 5","  79.0"," 5","1010.5"," 5","999.9"," 0"," 11.7"," 5","  4.7"," 5","  7.8","999.9","  88.3"," ","  75.9"," "," 0.00","G","999.9","100000"
"98132099999","2009-08-30","20.8","121.85","124.0","ITBAYAT, RP","  83.3"," 7","  79.3"," 7","1010.3"," 7","999.9"," 0"," 12.3"," 7","  2.8"," 7","  5.8","999.9","  88.9"," ","  73.4"," "," 0.00","I","999.9","100000"
"98132099999","2009-08-31","20.8","121.85","124.0","ITBAYAT, RP","  82.9"," 7","  77.6"," 7","1011.6"," 7","999.9"," 0"," 12.4"," 7","  4.4"," 7","  5.8","999.9","  89.6"," ","  77.0"," "," 0.00","I","999.9","000000"
"98132099999","2009-09-01","20.8","121.85","124.0","ITBAYAT, RP","  84.3"," 8","  79.8"," 8","1010.8"," 8","999.9"," 0"," 12.4"," 8","  6.6"," 8","  9.7","999.9","  89.4"," ","  76.1"," "," 0.06","G","999.9","000000"
"98132099999","2009-09-02","20.8","121.85","124.0","ITBAYAT, RP","  82.8"," 8","  79.0"," 8","1008.3"," 8","999.9"," 0"," 10.0"," 8","  8.3"," 8"," 11.7","999.9","  89.6"," ","  77.0"," "," 0.08","G","999.9","000010"
"98132099999","2009-09-03","20.8","121.85","124.0","ITBAYAT, RP","  84.2"," 8","  79.4"," 8","1006.3"," 8","999.9"," 0"," 11.0"," 8","  8.5"," 8","  9.7","999.9","  88.5"," ","  75.7"," "," 0.25","G","999.9","000000"
"98132099999","2009-09-04","20.8","121.85","124.0","ITBAYAT, RP","  84.8"," 4","  79.2"," 4","1005.1"," 4","999.9"," 0"," 11.2"," 4","  8.3"," 4","  9.7","999.9","  86.9","*","  78.3"," "," 0.01","G","999.9","010000"
"98132099999","2009-09-05","20.8","121.85","124.0","ITBAYAT, RP","  83.2"," 8","  79.7"," 8","1006.8"," 8","999.9"," 0"," 11.2"," 8","  5.6"," 8","  7.8","999.9","  88.9"," ","  77.0"," "," 0.06","G","999.9","110000"
"98132099999","2009-09-06","20.8","121.85","124.0","ITBAYAT, RP","  84.3"," 5","  80.4"," 5","1007.3"," 5","999.9"," 0"," 11.2"," 5","  5.1"," 5","  7.8","999.9","  88.3"," ","  75.4"," "," 0.29","G","999.9","000000"
"98132099999","2009-09-07","20.8","121.85","124.0","ITBAYAT, RP","  83.1"," 7","  79.4"," 7","1009.4"," 7","999.9"," 0"," 10.7"," 7","  4.2"," 7","  5.8","999.9","  87.3","*","  77.0"," "," 0.00","G","999.9","100000"
"98132099999","2009-09-08","20.8","121.85","124.0","ITBAYAT, RP","  83.4"," 7","  79.1"," 7","1010.0"," 7","999.9"," 0"," 11.2"," 7","  5.5"," 7","  7.8","999.9","  87.6"," ","  76.5"," "," 0.00","I","999.9","000000"
"98132099999","2009-09-09","20.8","121.85","124.0","ITBAYAT, RP","  83.4"," 7","  79.2"," 7","1010.3"," 7","999.9"," 0"," 10.4"," 7","  8.9"," 7"," 11.7","999.9","  87.3"," ","  76.1"," "," 0.00","I","999.9","000000"
"98132099999","2009-09-10","20.8","121.85","124.0","ITBAYAT, RP","  80.0"," 8","  77.1"," 8","1011.7"," 8","999.9"," 0","  8.1"," 8","  4.9"," 8","  7.8","999.9","  86.9"," ","  76.6","*"," 0.28","G","999.9","010000"
"98132099999","2009-09-11","20.8","121.85","124.0","ITBAYAT, RP","  82.0"," 4","  78.1"," 4","1012.0"," 4","999.9"," 0"," 11.2"," 4","  2.9"," 4","  3.9","999.9","  82.8","*","  74.8"," "," 1.42","G","999.9","000000"
"98132099999","2009-09-12","20.8","121.85","124.0","ITBAYAT, RP","  83.9"," 5","  80.8"," 5","1009.9"," 5","999.9"," 0"," 10.8"," 5","  7.0"," 5","  9.7","999.9","  87.8"," ","  75.9"," "," 0.69","G","999.9","000000"
"98132099999","2009-09-13","20.8","121.85","124.0","ITBAYAT, RP","  82.4"," 8","  79.5"," 8","1010.5"," 8","999.9"," 0","  9.9"," 8","  8.0"," 8"," 11.7","999.9","  88.0"," ","  75.2"," "," 0.25","G","999.9","000000"
"98132099999","2009-09-14","20.8","121.85","124.0","ITBAYAT, RP","  84.9"," 6","  80.2"," 6","1012.7"," 6","999.9"," 0"," 11.2"," 6","  2.9"," 6","  5.8","999.9","  90.7"," ","  78.3"," "," 0.10","G","999.9","100000"
"98132099999","2009-09-15","20.8","121.85","124.0","ITBAYAT, RP","  83.3"," 8","  79.4"," 8","1013.7"," 8","999.9"," 0"," 11.3"," 8","  1.9"," 8","  5.8","999.9","  91.6"," ","  77.2"," "," 0.00","G","999.9","100000"
"98132099999","2009-09-16","20.8","121.85","124.0","ITBAYAT, RP","  83.1"," 8","  79.1"," 8","1014.0"," 8","999.9"," 0"," 11.8"," 8","  2.4"," 8","  3.9","999.9","  90.5"," ","  77.0"," "," 0.00","I","999.9","100000"
"98132099999","2009-09-17","20.8","121.85","124.0","ITBAYAT, RP","  83.5"," 6","  78.1"," 6","1013.5"," 6","999.9"," 0","  8.3"," 6","  3.9"," 6","  5.8","999.9","  88.9"," ","  76.1"," "," 0.00","I","999.9","100000"
"98132099999","2009-09-18","20.8","121.85","124.0","ITBAYAT, RP","  82.1"," 8","  77.7"," 8","1011.9"," 8","999.9"," 0","  7.9"," 8","  2.9"," 8","  7.8","999.9","  90.0"," ","  76.5"," "," 0.00","I","999.9","100010"
"98132099999","2009-09-19","20.8","121.85","124.0","ITBAYAT, RP","  81.8"," 7","  78.5"," 7","1011.2"," 7","999.9"," 0","  7.5"," 7","  2.2"," 7","  5.8","999.9","  86.4","*","  76.1"," "," 0.04","A","999.9","100000"
"98132099999","2009-09-20","20.8","121.85","124.0","ITBAYAT, RP","  81.4"," 8","  77.9"," 8","1011.9"," 8","999.9"," 0","  8.2"," 8","  4.4"," 8","  9.7","999.9","  88.5"," ","  75.9"," "," 0.53","G","999.9","000000"
"98132099999","2009-09-21","20.8","121.85","124.0","ITBAYAT, RP","  81.7"," 8","  77.7"," 8","1009.6"," 8","999.9"," 0","  9.1"," 8","  7.8"," 8","  9.7","999.9","  82.9","*","  75.6"," "," 0.07","G","999.9","000000"
"98132099999","2009-09-22","20.8","121.85","124.0","ITBAYAT, RP","  84.2"," 8","  78.0"," 8","1010.4"," 8","999.9"," 0"," 11.2"," 8","  5.3"," 8","  9.7","999.9"," 100.4","*","  76.5"," "," 0.54","G","999.9","000000"
"98132099999","2009-09-23","20.8","121.85","124.0","ITBAYAT, RP","  83.1"," 8","  79.0"," 8","1011.6"," 8","999.9"," 0"," 11.8"," 8","  3.9"," 8","  5.8","999.9","  88.3"," ","  76.6"," "," 0.04","G","999.9","100000"
"98132099999","2009-09-24","20.8","121.85","124.0","ITBAYAT, RP","  81.5"," 8","  77.3"," 8","1012.0"," 8","999.9"," 0"," 10.2"," 8","  8.3"," 8","  9.7","999.9","  87.6"," ","  76.1"," "," 0.06","G","999.9","000000"
"98132099999","2009-09-25","20.8","121.85","124.0","ITBAYAT, RP","  83.4"," 5","  77.6"," 5","1011.0"," 5","999.9"," 0"," 11.2"," 5","  9.3"," 5","  9.7","999.9","  86.4"," ","  74.8"," "," 0.62","G","999.9","000000"
"98132099999","2009-09-26","20.8","121.85","124.0","ITBAYAT, RP","  80.3"," 4","  78.3"," 4","1008.2"," 4","999.9"," 0","  7.9"," 4"," 14.1"," 4"," 15.5","999.9","  81.0","*","  77.0"," "," 0.08","G","999.9","010000"
"98132099999","2009-09-27","20.8","121.85","124.0","ITBAYAT, RP","  81.4"," 8","  78.8"," 8","1008.1"," 8","999.9"," 0","  9.3"," 8"," 10.4"," 8"," 13.6","999.9","  85.6"," ","  76.5"," "," 1.15","G","999.9","000000"
"98132099999","2009-09-28","20.8","121.85","124.0","ITBAYAT, RP","  80.6"," 5","  77.9"," 5","1008.2"," 5","999.9"," 0","  8.7"," 5","  8.5"," 5","  9.7","999.9","  84.2"," ","  74.3"," "," 0.76","G","999.9","010000"
"98132099999","2009-09-29","20.8","121.85","124.0","ITBAYAT, RP","  80.7"," 8","  78.2"," 8","1010.5"," 8","999.9"," 0"," 11.0"," 8","  2.4"," 8","  7.8","999.9","  86.0"," ","  77.2"," "," 1.14","G","999.9","100000"
"98132099999","2009-09-30","20.8","121.85","124.0","ITBAYAT, RP","  80.1"," 8","  77.4"," 8","1013.8"," 8","999.9"," 0"," 10.3"," 8","  1.5"," 8","  3.9","999.9","  85.5"," ","  75.9"," "," 0.16","G","999.9","100000"
"98132099999","2009-10-01","20.8","121.85","124.0","ITBAYAT, RP","  81.8"," 8","  78.7"," 8","1013.0"," 8","999.9"," 0"," 10.6"," 8","  2.7"," 8","  3.9","999.9","  88.2"," ","  75.2"," "," 0.00","G","999.9","100000"
"98132099999","2009-10-02","20.8","121.85","124.0","ITBAYAT, RP","  84.0"," 5","  80.3"," 5","1010.2"," 5","999.9"," 0","  9.3"," 5","  8.5"," 5"," 11.7","999.9","  87.3"," ","  77.0"," "," 0.01","G","999.9","000000"
"98132099999","2009-10-03","20.8","121.85","124.0","ITBAYAT, RP","  80.3","11","  77.3","11","1007.2","11","999.9"," 0","  7.4","11"," 14.0","11"," 19.4","999.9","  83.8"," ","  75.2"," "," 0.31","G","999.9","010000"
"98132099999","2009-10-04","20.8","121.85","124.0","ITBAYAT, RP","  81.7","14","  78.0","14","1005.1","14","999.9"," 0","  6.7","14"," 12.5","14"," 15.5","999.9","  83.7"," ","  79.7","*"," 0.00","G","999.9","010000"
"98132099999","2009-10-05","20.8","121.85","124.0","ITBAYAT, RP","  80.8","17","  77.6","17","1006.1","17","999.9"," 0","  7.5","17","  6.4","17","  9.7","999.9","  85.5"," ","  76.6"," "," 0.99","G","999.9","010000"
"98132099999","2009-10-06","20.8","121.85","124.0","ITBAYAT, RP","  78.5","16","  76.7","16","1005.4","16","999.9"," 0","  6.0","16"," 11.3","16"," 15.5","999.9","  83.1"," ","  76.5"," "," 0.63","G","999.9","010000"
"98132099999","2009-10-07","20.8","121.85","124.0","ITBAYAT, RP","  79.2","18","  76.4","18","1006.7","18","999.9"," 0","  7.0","18"," 13.4","18"," 15.5","999.9","  82.4","*","  72.5"," "," 4.18","G","999.9","010000"
"98132099999","2009-10-08","20.8","121.85","124.0","ITBAYAT, RP","  77.2","21","  74.9","21","1007.0","21","999.9"," 0","  5.9","21"," 13.6","21"," 17.5","999.9","  81.1","*","  72.5"," "," 6.56","G","999.9","010000"
"98132099999","2009-10-09","20.8","121.85","124.0","ITBAYAT, RP","  81.7"," 5","  78.4"," 5","1007.6"," 5","999.9"," 0","  8.6"," 5","  6.2"," 5","  7.8","999.9","  84.9"," ","  71.4"," "," 1.89","G","999.9","000000"
"98132099999","2009-10-10","20.8","121.85","124.0","ITBAYAT, RP","  80.7"," 8","  77.5"," 8","1012.8"," 8","999.9"," 0","  7.5"," 8","  3.2"," 8","  5.8","999.9","  85.5"," ","  75.4"," "," 0.76","G","999.9","100000"
"98132099999","2009-10-11","20.8","121.85","124.0","ITBAYAT, RP","  80.0"," 7","  76.9"," 7","1015.9"," 7","999.9"," 0","  8.8"," 7","  3.1"," 7","  7.8","999.9","  86.0"," ","  73.8","*"," 0.03","G","999.9","100000"
"98132099999","2009-10-12","20.8","121.85","124.0","ITBAYAT, RP","  80.2"," 8","  77.1"," 8","1016.0"," 8","999.9"," 0"," 11.2"," 8","  1.9"," 8","  5.8","999.9","  88.2"," ","  72.5"," "," 0.00","G","999.9","100000"
"98132099999","2009-10-13","20.8","121.85","124.0","ITBAYAT, RP","  80.6"," 8","  76.4"," 8","1016.3"," 8","999.9"," 0"," 11.3"," 8","  3.4"," 8","  5.8","999.9","  88.7"," ","  73.4"," "," 0.00","I","999.9","100000"
"98132099999","2009-10-14","20.8","121.85","124.0","ITBAYAT, RP","  81.5"," 8","  76.8"," 8","1016.4"," 8","999.9"," 0"," 12.3"," 8","  7.0"," 8","  9.7","999.9","  86.0"," ","  74.1"," "," 0.00","I","999.9","000000"
"98132099999","2009-10-15","20.8","121.85","124.0","ITBAYAT, RP","  79.4"," 8","  76.8"," 8","1016.0"," 8","999.9"," 0"," 11.1"," 8","  7.0"," 8","  9.7","999.9","  85.5"," ","  75.6"," "," 0.71","B","999.9","000000"
"98132099999","2009-10-16","20.8","121.85","124.0","ITBAYAT, RP","  78.2"," 5","  75.6"," 5","1014.1"," 4","999.9"," 0","  8.7"," 5","  6.2"," 5","  7.8","999.9","  82.9"," ","  73.9"," "," 0.31","A","999.9","010000"
"98132099999","2009-10-17","20.8","121.85","124.0","ITBAYAT, RP","  78.2"," 8","  75.5"," 8","1012.0"," 8","999.9"," 0","  7.8"," 8","  4.4"," 8","  7.8","999.9","  82.8"," ","  73.8"," "," 0.98","D","999.9","010000"
"98132099999","2009-10-18","20.8","121.85","124.0","ITBAYAT, RP","  79.2"," 6","  75.2"," 6","1013.7"," 6","999.9"," 0","  8.4"," 6","  4.9"," 6","  9.7","999.9","  83.3"," ","  73.4"," "," 0.00","I","999.9","100000"
"98132099999","2009-10-19","20.8","121.85","124.0","ITBAYAT, RP","  81.0"," 4","  76.3"," 4","1014.3"," 4","999.9"," 0","  7.5"," 4","  3.9"," 4","  5.8","999.9","  82.0","*","  73.0"," "," 0.00","I","999.9","000000"
"98132099999","2009-10-20","20.8","121.85","124.0","ITBAYAT, RP","  78.6"," 8","  75.1"," 8","1015.4"," 8","999.9"," 0"," 10.5"," 8","  8.5"," 8"," 11.7","999.9","  82.4"," ","  72.5"," "," 0.00","I","999.9","000000"
"98132099999","2009-10-21","20.8","121.85","124.0","ITBAYAT, RP","  78.3","13","  75.0","13","1012.5","13","999.9"," 0","  9.0","13"," 16.3","13"," 21.4","999.9","  82.4"," ","  73.9"," "," 0.00","I","999.9","000000"
"98132099999","2009-10-22","20.8","121.85","124.0","ITBAYAT, RP","  78.0","22","  74.6","22","1009.0","22","999.9"," 0","  6.2","22"," 14.4","22"," 17.5","999.9","  81.3"," ","  72.9"," "," 0.10","G","999.9","010000"
"98132099999","2009-10-23","20.8","121.85","124.0","ITBAYAT, RP","  74.7","14","  73.9","14","1006.8","14","999.9"," 0","  2.0","14"," 12.8","14"," 19.4","999.9","  88.9"," ","  72.0"," "," 2.14","G","999.9","010000"
"98132099999","2009-10-24","20.8","121.85","124.0","ITBAYAT, RP","  76.3","11","  72.8","11","1008.5","11","999.9"," 0","  6.3","11"," 10.1","11"," 13.6","999.9","  80.2"," ","  68.9"," "," 6.73","G","999.9","010000"
"98132099999","2009-10-25","20.8","121.85","124.0","ITBAYAT, RP","  79.2"," 5","  75.3"," 5","1011.9"," 5","999.9"," 0","  9.3"," 5","  8.2"," 5","  9.7","999.9","  82.6"," ","  71.6"," "," 0.46","G","999.9","000000"
"98132099999","2009-10-26","20.8","121.85","124.0","ITBAYAT, RP","  77.1"," 7","  72.9"," 7","1016.4"," 7","999.9"," 0","  9.3"," 7","  8.0"," 7","  9.7","999.9","  83.1"," ","  72.0"," "," 0.00","G","999.9","000000"
"98132099999","2009-10-27","20.8","121.85","124.0","ITBAYAT, RP","  78.0"," 6","  73.0"," 6","1018.5"," 6","999.9"," 0"," 10.3"," 6","  7.8"," 6","  9.7","999.9","  80.2","*","  70.7"," "," 0.00","I","999.9","000000"
"98132099999","2009-10-28","20.8","121.85","124.0","ITBAYAT, RP","  78.0"," 8","  73.6"," 8","1019.2"," 8","999.9"," 0"," 11.7"," 8","  7.5"," 8","  9.7","999.9","  84.4"," ","  72.7"," "," 0.00","I","999.9","000000"
"98132099999","2009-10-29","20.8","121.85","124.0","ITBAYAT, RP","  79.3"," 5","  75.6"," 5","1017.8"," 5","999.9"," 0"," 11.2"," 5","  7.4"," 5","  9.7","999.9","  83.7"," ","  73.0"," "," 0.00","I","999.9","000000"
"98132099999","2009-10-30","20.8","121.85","124.0","ITBAYAT, RP","  80.3"," 5","  76.9"," 5","1016.2"," 5","999.9"," 0"," 10.4"," 5"," 10.1"," 5"," 13.6","999.9","  84.2"," ","  73.4"," "," 0.00","I","999.9","000000"
"98132099999","2009-10-31","20.8","121.85","124.0","ITBAYAT, RP","  79.4"," 8","  75.1"," 8","1014.6"," 8","999.9"," 0"," 10.7"," 8","  7.0"," 8","  9.7","999.9","  83.7"," ","  74.7"," "," 0.13","G","999.9","000000"
"98132099999","2009-11-01","20.8","121.85","124.0","ITBAYAT, RP","  79.0"," 8","  75.6"," 8","1017.4"," 8","999.9"," 0"," 10.7"," 8","  7.5"," 8"," 11.7","999.9","  86.0"," ","  72.5"," "," 0.00","G","999.9","000000"
"98132099999","2009-11-02","20.8","121.85","124.0","ITBAYAT, RP","  74.2"," 8","  70.4"," 8","1022.2"," 8","999.9"," 0","  7.4"," 8"," 22.3"," 8"," 25.3","999.9","  78.8"," ","  72.5"," "," 0.19","G","999.9","000000"
"98132099999","2009-11-03","20.8","121.85","124.0","ITBAYAT, RP","  71.6"," 8","  67.4"," 8","1024.4"," 8","999.9"," 0","  7.3"," 8"," 15.1"," 8"," 21.4","999.9","  77.9"," ","  67.1"," "," 0.00","G","999.9","000000"
"98132099999","2009-11-04","20.8","121.85","124.0","ITBAYAT, RP","  74.4"," 8","  69.0"," 8","1022.9"," 8","999.9"," 0","  7.5"," 8"," 10.0"," 8"," 15.5","999.9","  78.8"," ","  65.5"," "," 0.01","G","999.9","000000"
"98132099999","2009-11-05","20.8","121.85","124.0","ITBAYAT, RP","  75.8"," 8","  72.2"," 8","1019.2"," 8","999.9"," 0","  9.4"," 8","  6.6"," 8","  9.7","999.9","  82.8"," ","  69.3"," "," 0.02","G","999.9","010000"
"98132099999","2009-11-06","20.8","121.85","124.0","ITBAYAT, RP","  76.6"," 8","  73.3"," 8","1017.5"," 8","999.9"," 0","  9.3"," 8","  8.3"," 8","  9.7","999.9","  81.5"," ","  69.6"," "," 0.19","G","999.9","000000"
"98132099999","2009-11-07","20.8","121.85","124.0","ITBAYAT, RP","  77.0"," 8","  73.9"," 8","1016.6"," 8","999.9"," 0","  9.6"," 8","  5.8"," 8","  9.7","999.9","  82.0"," ","  71.6"," "," 0.00","G","999.9","000000"
"98132099999","2009-11-08","20.8","121.85","124.0","ITBAYAT, RP","  76.8"," 7","  73.5"," 7","1015.7"," 7","999.9"," 0"," 11.2"," 7","  5.8"," 7","  9.7","999.9","  79.3","*","  72.9"," "," 0.00","I","999.9","100000"
"98132099999","2009-11-09","20.8","121.85","124.0","ITBAYAT, RP","  76.2"," 7","  73.0"," 7","1012.7"," 7","999.9"," 0"," 12.3"," 7","  5.3"," 7","  7.8","999.9","  80.2"," ","  71.1"," "," 0.00","I","999.9","000000"
"98132099999","2009-11-10","20.8","121.85","124.0","ITBAYAT, RP","  78.0"," 7","  73.9"," 7","1010.7"," 6","999.9"," 0"," 11.5"," 7","  2.5"," 7","  5.8","999.9","  83.7"," ","  71.6"," "," 0.00","I","999.9","100000"
"98132099999","2009-11-11","20.8","121.85","124.0","ITBAYAT, RP","  77.0"," 8","  73.1"," 8","1014.9"," 8","999.9"," 0"," 10.6"," 8","  4.6"," 8","  7.8","999.9","  82.9"," ","  74.3","*"," 0.00","I","999.9","100000"
"98132099999","2009-11-12","20.8","121.85","124.0","ITBAYAT, RP","  76.4"," 8","  72.3"," 8","1016.8"," 8","999.9"," 0"," 10.5"," 8","  5.1"," 8","  7.8","999.9","  80.2"," ","  70.9"," "," 0.00","I","999.9","000000"
