"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"62366099999","2009-11-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  71.5","24","  54.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  7.3","24"," 13.0","999.9","  81.0"," ","  63.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  72.1","24","  55.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.2","24","  8.0","999.9","  83.1"," ","  60.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.1","24","  55.9","24","9999.9"," 0","999.9"," 0","  4.2","24","  4.4","24","  8.0","999.9","  76.3"," ","  65.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  68.6","24","  52.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.8","24"," 11.1","999.9","  75.2"," ","  61.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.6","24","  51.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  5.3","24"," 11.1","999.9","  73.4","*","  60.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.0","24","  52.6","24","9999.9"," 0","999.9"," 0","  4.3","24","  6.8","24"," 12.0","999.9","  73.4"," ","  58.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.8","24","  54.1","24","9999.9"," 0","999.9"," 0","  4.7","24","  6.0","24"," 11.1","999.9","  73.4","*","  60.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.2","24","  53.0","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.8","24"," 12.0","999.9","  73.8"," ","  62.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.2","24","  53.0","24","9999.9"," 0","999.9"," 0","  4.7","24","  4.0","24","  7.0","999.9","  73.8"," ","  59.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-11-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.6","24","  52.2","24","9999.9"," 0","999.9"," 0","  5.1","24","  2.8","24","  7.0","999.9","  73.4","*","  57.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.3","24","  51.5","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.9","24"," 13.0","999.9","  73.4","*","  57.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.1","24","  52.7","24","9999.9"," 0","999.9"," 0","  5.6","24","  6.0","24"," 13.0","999.9","  75.2"," ","  56.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.3","24","  54.1","24","9999.9"," 0","999.9"," 0","  5.6","24","  5.9","24"," 12.0","999.9","  75.9"," ","  50.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.2","24","  55.9","24","9999.9"," 0","999.9"," 0","  5.5","24","  6.4","24"," 13.0","999.9","  76.3"," ","  56.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.5","24","  57.7","24","9999.9"," 0","999.9"," 0","  4.4","24","  4.6","24","  8.0","999.9","  74.1"," ","  59.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-11-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  66.1","24","  54.2","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.5","24","  8.9","999.9","  73.4"," ","  59.7"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.3","24","  52.8","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.7","24","  7.0","999.9","  72.7"," ","  58.6"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.9","24","  54.5","24","9999.9"," 0","999.9"," 0","  4.2","24","  5.4","24"," 12.0","999.9","  73.4","*","  59.0"," "," 0.12","G","999.9","010010"
"62366099999","2009-11-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.5","24","  54.8","24","9999.9"," 0","999.9"," 0","  4.9","24","  3.9","24","  9.9","999.9","  71.6","*","  58.1"," "," 0.00","G","999.9","000000"
"62366099999","2009-11-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.3","24","  55.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  3.5","24","  8.9","999.9","  70.0"," ","  56.1"," "," 0.00","I","999.9","000000"
"62366099999","2009-11-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.0","24","  54.7","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.7","24","  9.9","999.9","  73.4","*","  57.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-12-01","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.3","24","  53.5","24","9999.9"," 0","999.9"," 0","  5.3","24","  7.0","24"," 13.0","999.9","  75.2"," ","  56.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-02","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.7","24","  48.3","24","9999.9"," 0","999.9"," 0","  4.4","24","  5.4","24"," 11.1","999.9","  77.0","*","  54.7"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-03","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.4","24","  45.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.4","24"," 13.0","999.9","  73.4","*","  59.4"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-04","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.6","24","  46.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  4.8","24","  8.9","999.9","  72.0"," ","  50.2"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-05","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.2","24","  45.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.9","24"," 11.1","999.9","  71.6","*","  57.7"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-06","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.8","24","  42.6","24","9999.9"," 0","999.9"," 0","  5.9","24"," 12.7","24"," 19.0","999.9","  69.8"," ","  57.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-12-07","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.9","24","  51.2","24","9999.9"," 0","999.9"," 0","  5.9","24","  8.8","24"," 13.0","999.9","  69.1"," ","  57.2","*"," 0.00","I","999.9","000000"
"62366099999","2009-12-08","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.8","24","  52.3","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.4","24","  9.9","999.9","  69.8"," ","  56.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-09","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.5","24","  54.2","24","9999.9"," 0","999.9"," 0","  3.5","24","  3.4","24","  7.0","999.9","  68.2"," ","  61.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-10","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.9","24","  50.1","24","9999.9"," 0","999.9"," 0","  5.0","24","  6.1","24"," 11.1","999.9","  70.9"," ","  60.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-11","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.5","24","  45.8","24","9999.9"," 0","999.9"," 0","  5.7","24"," 10.9","24"," 16.9","999.9","  68.0","*","  59.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-12-12","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.6","24","  45.5","24","9999.9"," 0","999.9"," 0","  6.0","24"," 10.4","24"," 15.9","999.9","  68.4"," ","  56.8"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-13","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.1","24","  43.4","24","9999.9"," 0","999.9"," 0","  5.4","24","  7.2","24"," 13.0","999.9","  69.8"," ","  55.4","*"," 0.00","I","999.9","000000"
"62366099999","2009-12-14","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.2","24","  42.5","24","9999.9"," 0","999.9"," 0","  4.5","24","  4.3","24","  8.9","999.9","  70.9"," ","  53.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-12-15","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.8","24","  40.3","24","9999.9"," 0","999.9"," 0","  4.8","24","  4.4","24","  8.9","999.9","  72.3"," ","  52.9"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-16","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  69.0","24","  34.4","24","9999.9"," 0","999.9"," 0","  2.5","24"," 16.3","24"," 27.0","999.9","  75.2","*","  61.7"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-17","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.6","24","  38.7","24","9999.9"," 0","999.9"," 0","  3.0","20"," 13.0","20"," 27.0","999.9","  69.8","*","  58.3"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-18","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.4","24","  42.8","24","9999.9"," 0","999.9"," 0","  5.9","24"," 11.0","24"," 16.9","999.9","  70.9"," ","  56.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-19","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.3","24","  42.9","24","9999.9"," 0","999.9"," 0","  5.4","24"," 11.0","24"," 18.1","999.9","  71.6"," ","  59.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-12-20","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.3","24","  40.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  5.4","24"," 12.0","999.9","  79.5"," ","  55.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-21","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  70.0","24","  39.8","24","9999.9"," 0","999.9"," 0","  5.3","24","  8.5","24"," 15.0","999.9","  79.5"," ","  62.6","*"," 0.00","I","999.9","000000"
"62366099999","2009-12-22","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.8","24","  45.6","24","9999.9"," 0","999.9"," 0","  5.8","24","  7.0","24"," 13.0","999.9","  68.0","*","  56.3","*"," 0.00","I","999.9","000000"
"62366099999","2009-12-23","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  61.8","24","  48.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  4.6","24","  8.9","999.9","  68.9"," ","  55.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-24","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.5","24","  52.0","24","9999.9"," 0","999.9"," 0","  5.5","24","  7.5","24"," 13.0","999.9","  71.6","*","  55.4"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-25","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.6","24","  55.7","24","9999.9"," 0","999.9"," 0","  3.9","24","  6.3","24"," 11.1","999.9","  72.0"," ","  57.9"," "," 0.00","I","999.9","100000"
"62366099999","2009-12-26","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  62.9","24","  56.8","24","9999.9"," 0","999.9"," 0","  2.3","24","  4.4","24","  8.0","999.9","  73.4","*","  57.0"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-27","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  63.3","24","  53.4","24","9999.9"," 0","999.9"," 0","  1.3","24","  2.8","24","  6.0","999.9","  75.2"," ","  52.7"," "," 0.00","I","999.9","100000"
"62366099999","2009-12-28","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  67.7","24","  44.7","24","9999.9"," 0","999.9"," 0","  2.9","24","  5.1","24","  8.9","999.9","  77.0"," ","  56.5"," "," 0.00","I","999.9","000000"
"62366099999","2009-12-29","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  65.1","24","  51.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  7.5","24"," 12.0","999.9","  70.9"," ","  60.8","*"," 0.00","I","999.9","000000"
"62366099999","2009-12-30","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.1","24","  48.1","24","9999.9"," 0","999.9"," 0","  5.1","24","  8.4","24"," 14.0","999.9","  72.3"," ","  59.0","*"," 0.00","I","999.9","000000"
"62366099999","2009-12-31","30.121944","31.405556","116.43","CAIRO INTERNATIONAL, EG","  64.8","24","  52.7","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.8","24","  8.0","999.9","  71.6","*","  59.0","*"," 0.00","I","999.9","000000"
